NC_c,NC_1,NC_3,NC_5,UN_c,UN_1,UN_3,UN_5,pop_c,pop_1,pop_3,pop_5,lat,lng
0.780259390672048,0.770747184753418,0.02185892624159654,0.7211830615997314,8750.603575751133,9085.77365856109,127000.9538759439,35577.182235708526,1949883,2307250.0,3201777.0,2305190.0,19.500686396363147,83.49999999999999
0.3183821638425191,0.43961161375045776,0.006021213562538226,0.3910222053527832,137852.5468297162,112243.42702283237,280757.2008419878,170959.563456069,3427244,4393915.0,5410070.0,4386133.0,19.500686396363147,84.5
0.39913297692934674,0.4226695994536082,0.40231921275456745,0.47036078572273254,1399.6434124143827,1344.953329099336,1395.303707685657,1332.805915888657,424111,359897.0,478493.0,344849.0,19.500686396363143,93.49999999999999
0.23348073661327362,0.2809152702490489,0.20385274787743887,0.3725231985251109,12355.987234975562,11590.255999304538,12847.66177897781,10660.580667803175,448660,392065.0,510304.0,0.0,19.500686396363147,94.5
0.19361813366413116,0.21761089066664377,0.1933963547150294,0.23817035555839539,27923.2360511682,26341.051236466712,27461.285878540075,26103.65935846321,1125858,1003263.0,1285795.0,961234.0,19.500686396363147,96.5
0.5581015149752299,0.6327435374259949,0.5457511146863302,0.6878181298573812,1449.3469120372592,1174.520071015364,1480.5893960241683,1162.6361673446916,200952,166364.0,223726.0,161603.0,19.500686396363147,97.50000000000001
0.7453689575195312,0.7538955609003702,0.7506106297175089,0.7582178314526876,340.7074271359532,325.1091246437716,331.67256458884924,344.72977331475545,721009,734281.0,765091.0,751175.0,19.500686396363147,98.50000000000001
0.963840901851654,0.9638417959213257,0.9653795758883158,0.9678027629852295,1.2870233980359604,1.27545665099587,1.2888014043679439,1.8647626880773533,282498,281714.0,399817.0,271983.0,19.500686396363147,101.5
0.9762371182441711,0.9776264627774557,0.9780263304710388,0.9782376090685526,0.1832525755615798,0.16920303929201783,0.17050829038159657,0.23682024707390756,171250,194981.0,273076.0,184391.0,19.500686396363147,102.49999999999997
0.999863068262736,0.9998641808827718,0.9998626311620077,0.9998892943064371,0.00020296818326105034,0.000200343191800981,0.00020363554767413052,0.00021590491208003766,239894,285213.0,389182.0,270038.0,19.500686396363147,103.49999999999999
0.999999980131785,0.999999980131785,0.999999980131785,1.0000000198682149,0.0,0.0,0.0,0.0,280907,0.0,0.0,0.0,19.500686396363147,104.50000000000001
1.0000000596046448,1.0000000596046448,0.9929584066073099,0.8978697061538696,0.0,0.0,0.1140294157935408,2.946065398680467,23105,0.0,0.0,0.0,19.500686396363143,121.5
0.1860164999961853,0.19908695419629416,0.19286790986855826,0.2803255220254262,41231.33689294748,37372.20787389381,39103.838580969634,28361.99528866174,0,276006.0,343919.0,260654.0,18.50065639667487,-102.49999999999997
0.11525121827920277,0.1307818532610933,0.11187684691200654,0.11039603377381961,119940.025180839,101348.45581832029,117856.39598200373,60611.70294249363,177494,165435.0,268829.0,154504.0,18.50065639667487,-101.5
0.04199375088016192,0.057253506034612656,0.04188837856054306,0.02668864093720913,128280.06814876552,106358.02561872652,124371.722442017,70050.82170482363,0,0.0,1225870.0,778131.0,18.500656396674866,-96.5
0.007209014147520065,0.015999498777091503,0.0069099666240314645,0.0054418618480364484,149680.9258106914,102601.59788420347,147017.61792596598,98717.36455514435,0,812534.0,0.0,761677.0,18.50065639667487,-95.5
0.06524746616681416,0.043333119402329125,0.061442763855059944,0.036980493615070976,8970.338095525192,2325.977536761095,8029.781886944783,2342.717437735343,1107115,1374426.0,1706993.0,1297517.0,18.50065639667487,-94.5
0.0025224867664898434,0.0015811405998344223,0.0024342578447734318,0.0013891150786851842,52149.518942585906,21209.998518484823,50153.728958892585,21214.691131334,1110167,1328504.0,1732751.0,1249942.0,18.50065639667487,-93.49999999999999
0.05750215798616409,0.02974510503311952,0.050583175073067345,0.019428197915355366,6043.944895312231,1267.368413984979,5062.120099833478,1241.0330696658773,1032112,1256755.0,1595958.0,1185023.0,18.50065639667487,-92.49999999999997
0.007401622521380584,0.009281666638950506,0.007493583019822836,0.005425888579338789,26519.599871560305,9497.875676585258,26176.76470442249,7601.023715205577,161614,158599.0,247135.0,148397.0,18.50065639667487,-91.5
0.0059601425503691035,0.013113348434368769,0.0054571547855933504,0.00221376889385283,9445.234578632138,5594.7367638101205,9255.593090750623,1596.252982920011,83449,89925.0,144188.0,83793.0,18.50065639667487,-90.5
0.8843180338541666,0.9932553172111511,0.8902853727340698,0.7034958998362223,1.1268425734703915,0.023425454045461782,1.058263835102095,0.13708193426539808,46930,51716.0,88082.0,47810.0,18.50065639667487,-89.5
0.529789020617803,0.8077421387036642,0.5329330662886301,0.5925786793231964,6034.807928926988,1677.6067959710279,5878.918177766255,3610.974173782828,323256,396484.0,542178.0,364505.0,18.50065639667487,-88.50000000000001
0.1038355752825737,0.38247676690419513,0.13323599100112915,0.10416930168867111,22003.147345138834,9993.675916608277,21138.006427765235,21938.318479625683,168795,151367.0,223796.0,0.0,18.50065639667487,-78.49999999999999
0.420669953028361,0.7435660362243652,0.44077975551287335,0.4218224287033081,124637.71066006577,25388.794913351492,117815.38718987878,123296.95734208952,1398430,1170318.0,1874507.0,0.0,18.500656396674866,-77.5
0.8547319571177164,0.9202898144721985,0.8665460348129272,0.8578867713610331,2885.1906460915106,656.9447058976876,2308.68166092153,2659.8111140904507,1259695,1279117.0,1580377.0,1102162.0,18.50065639667487,-76.5
0.0830282320578893,0.23353643715381622,0.09593058377504349,0.08339039981365204,5496.518312726777,2005.9797214778555,5340.928132211099,5460.847298340486,433878,451954.0,670938.0,397711.0,18.500656396674866,-74.50000000000001
0.014013700497647127,0.039904698729515076,0.015835640331109364,0.015058733833332857,25188.28497990208,15295.146007499468,24539.160087943343,24932.262217199535,0,1220186.0,1738901.0,0.0,18.50065639667487,-73.5
0.013015537212292353,0.061910723646481834,0.019652547935644787,0.015304299381872019,67676.94385503644,37973.94932690073,64246.6772156409,66174.58363886266,4069838,5554952.0,5978997.0,5044122.0,18.50065639667487,-72.50000000000001
0.48316121101379395,0.6042973399162292,0.49560172359148663,0.48782922824223834,42995.203361965316,18900.73461791692,39956.35829004828,41702.7363516817,1526082,1958125.0,2313873.0,1858422.0,18.500656396674874,-70.5
0.05173913761973381,0.1306411325931549,0.05648310109972954,0.05165827398498853,263195.68874151644,184469.64483456415,258509.70268404353,261681.31364393872,3299673,4340317.0,4847928.0,4133426.0,18.500656396674874,-69.49999999999999
0.019490214064717293,0.024327186246713,0.020532005776961643,0.019529695933063824,37008.23916360603,27602.15727454574,36275.39929849946,36717.973425450116,0,334344.0,493066.0,0.0,18.500656396674866,-68.5
0.1747335990269979,0.2634333272775014,0.15657818814118704,0.16248469551404318,9572.432441403418,3357.733289402355,7057.319336330972,8438.285794435471,476458,363142.0,470789.0,307620.0,18.500656396674866,-67.5
0.3903574546178182,0.44522107640902203,0.3837621708710988,0.38393259048461914,10235.781412833485,3006.286526996227,7860.7212395663655,9185.764928705963,2695528,2051712.0,2659509.0,1737673.0,18.500656396674866,-66.5
0.12338437636693318,0.18978516260782877,0.12342378993829091,0.12231600284576416,3170.372096397905,644.2183998600666,1908.2698327668584,2494.519497167385,730902,549205.0,711380.0,465715.0,18.500656396674874,-65.50000000000001
0.7064619263013204,0.3693954447905223,0.09735602637132008,0.2870442767937978,4.021451396894215,8.794525599217632,13.97451242016765,11.037805496566222,25872,42179.0,56837.0,42591.0,18.500656396674866,30.499999999999986
0.4307878315448761,0.03428338343898455,0.005676789674907923,0.014114033430814743,4.917236701286904,5.2332237813577995,6.764934245700322,5.650875860911743,77078,125643.0,167933.0,127023.0,18.50065639667487,31.5
0.675788164138794,0.14354397853215536,0.03972997640570005,0.1360157529513041,1.6437920229831449,4.320945723379084,4.850103882335926,4.374778883650452,136727,223909.0,298014.0,224762.0,18.50065639667487,33.50000000000001
1.00000003973643,0.9963009357452393,0.9848020871480306,0.9929059545199076,0.0,0.003354641084275119,0.021400742525005775,0.009632066371773393,173060,0.0,0.0,0.0,18.500656396674866,37.49999999999999
3.89835664317461e-18,2.518942722891021e-19,1.2073788438058357e-18,3.651145583170448e-18,2234.0249374166833,2074.43469977208,5479.56165158482,1247.2117975054682,208519,374679.0,423021.0,408279.0,18.500656396674866,41.49999999999999
0.00960455865909656,0.004076330612103145,0.007204553422828515,0.0030086238402873278,2822.363423325458,2838.4194268609463,8890.178974862936,1630.3579285827834,546512,949705.0,1063572.0,1028893.0,18.500656396674874,42.5
0.9742826620737711,0.944659411907196,0.015273274232943853,0.696632464726766,13.294398311662851,29.889453010176634,1491.2967276710715,435.3114518723863,160733,197941.0,254134.0,197689.0,18.50065639667487,72.50000000000001
0.7474384109179179,0.7113166252772013,0.023719892526666325,0.5853943427403768,12227.284750267174,13511.2363041404,87035.92868273873,36317.16132700591,6648927,9681901.0,9341507.0,9650276.0,18.50065639667487,73.5
0.21537884573141733,0.20949754118919373,0.0053030241591235,0.08482659111420314,201897.78712082465,202343.90627965375,271433.2944217218,249018.34934337574,3778634,4856751.0,6012548.0,4848811.0,18.500656396674866,74.50000000000001
0.2331429918607076,0.2278822660446167,0.00364655915958186,0.1277639071146647,199016.83972603572,199549.9938538297,285047.96279975184,248758.36010789344,0,0.0,5364913.0,0.0,18.50065639667487,75.5
0.12586755802234015,0.11344530930121739,0.0009163445793092251,0.040674954652786255,296518.38781810406,297522.45688812545,352018.29248662107,336340.7222873212,0,0.0,5647021.0,0.0,18.50065639667487,76.5
0.12627355257670084,0.11350210259358089,0.0007357369759120047,0.030287435899178188,421472.88328208635,424498.8545564536,505659.04173682415,487850.21701403445,0,0.0,5655056.0,0.0,18.500656396674866,77.5
0.32229135433832806,0.28728262583414715,0.0025562939699739218,0.09347969045241673,271234.75029015186,281076.8131843613,443774.57531950204,401486.79116098816,0,4314307.0,5745174.0,4307442.0,18.50065639667487,78.49999999999999
0.28839415311813354,0.27423030138015747,0.0033043811563402414,0.1081593930721283,257039.1264899672,259566.3470609784,405383.52925540536,361322.53469241824,4327940,5453924.0,7117635.0,5445209.0,18.50065639667487,79.5
0.692834476629893,0.6124943892161051,0.008589477899173895,0.34144463141759235,4721.917085320458,5930.399927678697,22440.217696854026,14876.969980638862,969198,1100369.0,1508420.0,1100071.0,18.500656396674874,80.50000000000001
0.349219689766566,0.43210741877555847,0.005989329578975837,0.41963573296864826,22602.19121862453,19739.807728873955,59726.064030885085,36268.77457021339,758679,910193.0,1281831.0,910506.0,18.50065639667487,81.5
0.7163634697596232,0.7502912878990173,0.018607644985119503,0.6784852544466654,33846.743276775705,29795.202139191457,340927.7913887611,115091.46508705441,1709188,2091981.0,0.0,0.0,18.50065639667487,82.49999999999999
0.18827606737613678,0.2369273602962494,0.0030844120774418116,0.1799531082312266,230820.2521371357,215991.0658201008,353775.130457472,285453.30776479444,5252841,7101783.0,8009121.0,7083114.0,18.500656396674866,83.49999999999999
0.8119989236195883,0.8530807693799337,0.8071621457735697,0.9207411011060079,232.02988761277416,181.22276204897435,237.92386508864354,103.81635655632932,399910,348499.0,454295.0,334098.0,18.50065639667487,94.5
0.9920664628346761,0.9932083884874979,0.992656926314036,0.9927749236424764,1.691308526811768,1.4372930582074595,1.5593656256875725,1.5695364275033736,186053,144668.0,201128.0,143768.0,18.50065639667487,97.50000000000001
0.2655455817778905,0.28438693284988403,0.26782841980457306,0.3072287937005361,20569.816722399202,19529.3703813371,20189.83954053305,19515.716628033286,574444,497467.0,617055.0,516213.0,18.50065639667487,98.50000000000001
0.29429323474566144,0.3041999538739522,0.2989312807718913,0.3130756417910258,21292.538783670592,20170.837594601166,20640.2397925522,20423.745902921044,854544,796465.0,929086.0,825215.0,18.50065639667487,99.5
0.3573899269104004,0.36812394857406616,0.3613841434319814,0.3793311615784963,17970.022174355257,16797.279967595252,17326.71386541351,17095.693382903977,609726,540335.0,653519.0,559330.0,18.500656396674866,100.5
0.7907421986262003,0.7966211835543314,0.7897852460543314,0.8054819107055664,416.56798708781275,403.29026748188284,418.666434164142,430.29548884079253,350760,382228.0,500440.0,373660.0,18.50065639667487,101.5
0.3872442344824473,0.4327411750952403,0.3787353535493215,0.49142985542615253,11696.690714499258,10641.155502119214,11701.180547997172,9994.01997380778,1526092,1983315.0,2062892.0,1936811.0,18.50065639667487,102.49999999999997
0.21972391506036124,0.22423293193181357,0.2197518746058146,0.23877651492754617,67762.44260028498,67216.30588451827,67679.97171255104,67517.9264732627,0,0.0,1074548.0,0.0,18.50065639667487,103.49999999999999
0.35634087522824603,0.35634087522824603,0.3570612867673238,0.3752066493034363,5046.648968273298,5046.648968273298,5046.649100089832,5067.5335447360685,328944,338169.0,445784.0,334000.0,18.50065639667487,104.50000000000001
0.31048081318537396,0.38529295722643536,0.30910614132881165,0.49849875768025714,10252.493915795565,9016.335334807844,10500.367400858018,9645.261966048942,832606,1169283.0,1601308.0,1149972.0,18.50065639667487,120.49999999999999
0.7745973467826843,0.7979462146759033,0.8044708569844564,0.6980007886886597,4787.279645933174,4748.703706530609,5060.991850337279,10734.513874499373,1108663,1523092.0,2252012.0,1497403.0,18.500656396674866,121.5
0.9948808749516805,0.996423085530599,0.9967571298281351,0.8971505363782247,5.152185487813355,4.123337383373521,4.4636671685920914,251.74479380039534,85476,110158.0,167224.0,108410.0,18.500656396674866,122.50000000000001
0.011119706245760122,0.004878458411743243,0.013160668313503265,0.004878458411743243,3348.144569010932,148.5231304031258,3177.8363645927225,148.5231304031258,57833,63159.0,89513.0,59324.0,17.500625597231917,-101.5
0.0037033669650554657,0.008083027942727009,0.004506719298660755,0.004579601343721151,3113.768699092913,2251.2915677543497,2897.817703650921,2257.5998430366985,197062,217085.0,298701.0,204392.0,17.50062559723191,-100.5
0.35926007231076557,0.4918657143910726,0.3749162157376607,0.3747178216775258,2125.827691325569,1082.0650024614258,1963.5991420833236,1294.5280692203135,1535468,1828175.0,2301396.0,1730119.0,17.50062559723191,-99.5
0.49797938267389935,0.7113032142321268,0.5079284111658732,0.6096716125806173,1786.8181266570934,180.6180605853672,1705.6528403267068,246.89350888841884,568842,534727.0,845683.0,500791.0,17.50062559723191,-98.50000000000001
0.40875397125879925,0.5321088780959448,0.40807372828324634,0.5169615596532822,290.036248035267,80.42509882877607,285.91394666693327,82.79456632119347,337488,311210.0,504921.0,291012.0,17.50062559723191,-97.5
0.35849444071451825,0.2263903170824051,0.36073094606399536,0.21773293614387512,4750.065254519662,2897.3730363000363,4405.242938500949,2933.6928694212997,1071982,1335999.0,1638773.0,1261447.0,17.50062559723191,-96.5
0.005189281267424424,0.006434125515321891,0.005137165853132804,0.006387766761084397,67142.76730488596,21184.24471520034,65866.01925731912,21185.169239129802,1096966,1274016.0,1623883.0,1206795.0,17.50062559723191,-93.49999999999999
0.03206364375849565,0.03799749662478765,0.03318993871410688,0.037672181924184166,30204.275629551266,6115.501768510044,28405.54970920428,6117.326300974032,1299577,1304150.0,1961291.0,1222341.0,17.50062559723191,-92.49999999999997
0.048859499394893646,0.0451926663517952,0.04734686637918154,0.045159704983234406,28207.18165153368,9406.796886879029,28862.563140283524,9407.141505638443,316036,325189.0,508468.0,303736.0,17.500625597231902,-91.5
0.2549790342648824,0.6629109581311544,0.2554097001751264,0.3249909281730652,3948.688879033152,534.5072438447252,3950.771293651506,1386.047764142381,149644,213767.0,404016.0,197146.0,17.50062559723191,-90.5
0.47391291459401447,0.9449132680892944,0.47016414006551105,0.47100867827733356,804.4679008117197,49.23327675568704,794.9715645126222,797.8267283721881,179993,260672.0,466919.0,239691.0,17.50062559723191,-89.5
0.5960564812024435,0.9120837847391764,0.5948271950085958,0.5952183802922567,1657.7328296668786,209.3195681270898,1658.2780138575847,1651.2567628002878,158349,195564.0,281554.0,174764.0,17.500625597231902,-88.50000000000001
0.8958479563395182,1.0,4.0669703744938005e-16,0.0,0.00266356823757641,0.0,0.025515391405199178,0.025515391405199178,100928,157946.0,215002.0,158846.0,17.50062559723191,-15.499999999999993
0.09629181524117787,0.09629181524117787,0.05888101582725843,0.09629181524117787,27.223247776799628,27.223247776799628,28.247358796378723,27.223247776799628,93937,147020.0,202831.0,147893.0,17.50062559723191,-14.5
2.3419920566914537e-17,3.5512362548171424e-17,2.690921489048575e-17,2.9815781427755536e-17,22.9631873814949,22.9631873814949,22.9631873814949,22.9631873814949,75039,118012.0,156982.0,119268.0,17.50062559723191,-13.500000000000002
0.040441705156505726,0.0,0.0,0.0,0.16121352276010598,0.16104253109638186,0.16104254179155073,0.16104252864247293,86428,134892.0,183006.0,136416.0,17.50062559723191,-12.499999999999998
2.921950416142257e-06,3.7150352909520734e-06,0.0,0.0,0.09485829949604468,0.09485821519754357,0.09492431695826957,0.09492431695826957,81099,127105.0,171197.0,128094.0,17.500625597231902,-11.5
0.19566822548707327,0.5458712975184122,0.0,0.0,0.0020301227879080436,0.0011462147897468805,0.012630155459009383,0.012630155459009383,35085,54779.0,74381.0,55342.0,17.50062559723191,-10.5
0.6487668951352438,0.10030878831942876,0.008886229557295641,0.012720075125495592,0.29893229266705323,0.6735959297551002,0.7922514079900002,0.7483215797287869,43732,71599.0,96525.0,71792.0,17.50062559723191,31.5
0.4138474464416504,0.17027644316355386,0.039770462860663734,0.1304575353860855,13.3330783394074,18.74635463050906,21.94967767996043,19.83862688837576,148076,242343.0,319370.0,243721.0,17.50062559723191,33.50000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102103,0.0,0.0,0.0,17.50062559723191,34.50000000000001
0.8882548213005066,0.8460847536722819,0.5206845502058665,0.8249201774597168,1.9173032507752075,2.707683536894997,9.286459034048734,3.359719683829569,325632,606777.0,722636.0,623520.0,17.50062559723191,38.49999999999999
3.786955046416922e-17,4.767514465999737e-18,3.235532544569371e-18,5.226027986299958e-18,2417.5614583374486,2342.8757513096994,5091.8288130129,1722.565646324999,848376,1545197.0,1737861.0,1677228.0,17.50062559723191,42.50000000000001
5.678875595131061e-18,1.7591377117563097e-18,1.625838348758143e-18,1.6276603863865854e-18,2564.0881409596673,2563.659390734872,4358.835673107946,1985.6291917615424,1028636,1892017.0,2770763.0,1889925.0,17.50062559723191,43.5
0.6441625754038492,0.33878912528355914,0.09306658804416656,0.42971230546633404,3366.7559797825998,5466.616339459091,12502.9708790995,3868.802829402066,235939,483204.0,757071.0,475278.0,17.50062559723191,44.5
0.0037613342671344676,1.2213849485576262e-17,1.4980167549987684e-17,3.06788618521144e-05,84.68047139184179,84.99964098454585,155.05514237684494,61.66938161015539,121994,178413.0,226542.0,184875.0,17.50062559723191,53.5
0.09047823896010716,0.03356891994675001,0.0001185163152210104,0.0503320557375749,528.9335545979005,502.2103273207244,1046.4145980262535,356.11133768319706,100402,148385.0,182940.0,153687.0,17.50062559723191,54.50000000000001
0.7644485433896383,0.7552957534790039,0.025269392256935436,0.7784009377161661,5948.366456791347,6117.193614470995,90015.00072735838,20849.41990520379,1846328,2215745.0,3039822.0,2213269.0,17.50062559723191,73.5
0.45982272426287335,0.4507516920566559,0.006072778565188249,0.24677958091100058,149292.2938239133,150655.8519093032,326068.88449325174,246689.03422976835,5597200,7712663.0,8591438.0,7698495.0,17.50062559723191,74.50000000000001
0.2831749419371287,0.278608779112498,0.0038615429463485875,0.15548314154148102,258166.66397142867,258798.44542165045,397912.28576767765,338551.2540543212,0,0.0,4436561.0,0.0,17.50062559723191,75.5
0.2900209625562032,0.2728370130062103,0.003134483238682151,0.11250235637029012,257528.41808655788,260646.66587563223,395094.4060167007,349870.76629864564,10262003,15510037.0,14056092.0,15457623.0,17.50062559723191,78.49999999999999
0.12150634825229645,0.12725373109181723,0.000768345664255321,0.03458952158689499,487420.40234916046,481435.87587277545,580318.2492329619,559433.6915484465,0,4012163.0,5429918.0,4006180.0,17.50062559723191,79.49999999999999
0.36450086037317914,0.33408525586128235,0.004083447623997927,0.13980542620023093,112391.32705761046,116439.41080487652,200455.99216747715,173499.27289426664,3407133,4283375.0,5681515.0,4276531.0,17.50062559723191,80.50000000000001
0.483347753683726,0.4329776664574941,0.008347492975493273,0.23960789541403452,51593.745703496854,55478.65182283099,123968.78834095987,94315.3824787982,4727739,5796822.0,7231417.0,5784361.0,17.50062559723191,81.5
0.5413334767023722,0.522269606590271,0.009501478634774685,0.3822446862856547,38646.93300502571,39467.01800012985,112481.15917552862,71079.79724657016,3513707,4548598.0,5528752.0,4537967.0,17.50062559723191,82.49999999999999
0.4821578462918599,0.5330991943677267,0.0042343636353810625,0.3009987572828929,8915.265459156137,7823.302788504768,22579.175050884707,15596.281358559447,249585,363877.0,354575.0,362811.0,17.50062559723191,83.49999999999999
0.12938242157300314,0.15409647425015768,0.1280692716439565,0.16845849653085074,13343.386897398488,12451.420238107281,13053.693412272463,12490.271013707199,0,0.0,1058252.0,0.0,17.50062559723191,94.5
0.08561372011899948,0.0932547797759374,0.08373392124970754,0.10423310349384944,98241.468369278,96401.8830151953,97816.27237532318,95636.4742757471,7305876,8750680.0,8219257.0,8510107.0,17.50062559723191,96.5
0.4001359244187673,0.4283169110616048,0.3891543745994568,0.44653525948524475,11330.484874207905,10769.066136734973,11520.935465100745,10459.919371491107,1337025,1168453.0,1513829.0,1119681.0,17.50062559723191,97.5
0.7038203676541647,0.7052042682965597,0.7041629552841187,0.723275899887085,1137.8176694831948,1132.0522765487328,1137.817649380773,1124.9958269029446,543380,439014.0,586667.0,440793.0,17.50062559723191,98.50000000000001
0.289074182510376,0.2901739279429118,0.2874570389588674,0.29349539677302044,42613.73169057111,41748.18848377131,42184.0335899704,42267.90117643703,1221136,1209183.0,1469573.0,1228518.0,17.50062559723191,104.50000000000001
0.5824207663536072,0.6943116188049316,0.5555042823155721,0.8356547753016154,1090.5894913279808,794.5042177563124,1163.6551858233981,458.3631369933296,324740,411370.0,548284.0,388136.0,17.50062559723191,105.5
0.5032365024089813,0.5609145363171896,0.5236520369847616,0.6814215381940206,8702.043420690728,7785.939125742855,9075.67145194204,8942.67479394829,1265830,1631870.0,2478883.0,1602427.0,17.50062559723191,120.49999999999999
0.19665478666623434,0.21418497463067374,0.22316478689511618,0.25116707881291706,115166.61182559088,113682.06748645019,115107.22637341534,120242.69431505744,0,0.0,4003998.0,0.0,17.500625597231902,121.5
0.4677213927110036,0.5357011755307516,0.5485410491625468,0.5111793080965678,1838.069649192975,1829.775334399549,1966.1418696735016,2713.7688119958207,0,0.0,145431.0,0.0,17.50062559723191,122.50000000000001
0.0073118483026822405,0.014478059175113836,0.007948425598442554,0.008955373894423246,20653.44426962321,20485.258409429993,20592.61866699559,20575.939765354044,158699,164933.0,250350.0,154026.0,16.500594035559455,-98.50000000000001
0.017807432760794956,0.01806696690618992,0.017932968214154243,0.01787419927616914,6976.400314190168,6915.538645671854,6916.313680636106,6941.267941556568,310691,306244.0,467929.0,287115.0,16.500594035559455,-97.5
0.012248378557463488,0.025625765944520634,0.012384125652412573,0.012676947750151157,2641.602391896898,2503.7421308459748,2522.7735280746233,2542.6399464345272,379967,367441.0,569770.0,344143.0,16.500594035559455,-96.5
0.11906607697407405,0.15362947434186935,0.12027929723262787,0.12261576702197392,3193.1905122551593,3029.285770874097,3100.446898077355,3096.924279256508,362578,450658.0,561673.0,425374.0,16.500594035559455,-95.5
0.1579939474662145,0.25684497753779095,0.16415936748186746,0.17129095395406088,50702.337700269934,44945.23779154319,50291.60481534339,49893.418151036654,122796,129981.0,188574.0,121892.0,16.500594035559455,-94.5
0.0129451435059309,0.013413638497392336,0.012927893859644731,0.012996799312531948,24100.44955950551,24048.165443311038,24057.80037732459,24068.247343705923,390663,410018.0,601645.0,384309.0,16.500594035559455,-93.49999999999999
0.41245203216870624,0.4986076255639394,0.4183422525723775,0.4232820967833201,234.25734379535584,186.80247484261199,225.7809871113798,225.9554619059585,613430,626825.0,951724.0,585948.0,16.500594035559455,-92.49999999999997
0.9946687817573547,0.9937342007954916,0.9960358738899231,0.9918296933174133,0.5864919687178453,0.1050520278952256,0.41410381751790926,0.14580502783999508,742048,846025.0,1534438.0,782218.0,16.50059403555945,-91.5
0.4321067233880361,0.8478848139444987,0.4303925136725108,0.5351798137029012,29921.65279599385,4567.115534506028,29935.299182686023,20264.048480665773,533383,739045.0,1424619.0,678831.0,16.500594035559455,-90.5
0.2717912594477336,0.5736911098162333,0.2738140821456909,0.4347465932369232,64405.645733243466,23373.29823748785,63772.41843361076,36646.642607109665,356459,499819.0,963783.0,458609.0,16.500594035559455,-89.5
0.9833792448043823,1.0000000794728596,0.9768373370170593,0.9995250900586446,6.630782871375078,0.0,9.09416312640026,0.08987659738948323,189838,204424.0,316004.0,189501.0,16.50059403555945,-88.50000000000001
0.4218704104423523,0.5004719893137614,0.15877668062845865,0.18912250796953836,230.6077614539786,198.6726815788144,356.54158368602475,346.2253662191397,503244,771840.0,1375628.0,724419.0,16.500594035559455,-16.5
0.4634634057680766,0.5257520079612732,0.19171070555845895,0.2233139375845591,416.13348339677617,330.563379917673,621.9679623320893,591.6877773780781,420937,643433.0,1179859.0,607554.0,16.500594035559455,-15.499999999999993
0.45101550221443176,0.4509563247362773,0.40407628814379376,0.4231186906496684,122.8702351125374,122.8745962459161,135.7310128781771,130.55294366088884,282197,410978.0,740272.0,389231.0,16.500594035559452,-14.5
0.1507259284456571,0.15482491999864578,0.12410087883472443,0.1244636798898379,52.482813171127226,48.41503657060144,60.18800721604671,60.000288828829845,371473,557317.0,877806.0,544272.0,16.50059403555946,-13.500000000000004
7.447627202357883e-05,4.3379950398048095e-05,4.034745150723514e-05,4.086197793640167e-05,47.6520910659205,45.20758791520664,47.09401565995913,46.77485864560336,193438,300787.0,406951.0,303413.0,16.500594035559455,-12.5
1.0717729841739698e-17,1.2579009194168409e-17,7.253350060355147e-18,7.258456935593614e-18,43.14023808826175,42.91919645931259,56.604046339008015,56.563934471811116,106198,166655.0,224763.0,167852.0,16.50059403555945,-11.5
3.0215016029918235e-07,3.3372787280920115e-05,0.0,0.0,28.571446610328824,28.570920294906017,74.3059009877346,74.3059009877346,86509,135899.0,183857.0,136425.0,16.500594035559455,-10.500000000000004
0.0019099685014225543,0.011564734857529402,0.0,0.0,8.090322963174673,8.031770615889574,24.38238239772736,24.38238239772736,81833,128432.0,174354.0,129359.0,16.500594035559455,-9.5
5.681391106519209e-17,4.029765974297983e-17,8.387085048691246e-18,8.387625473358114e-18,44.675471785687826,44.66953598308737,50.55206374558751,50.54936093173092,88936,139248.0,188682.0,140645.0,16.50059403555945,-8.5
4.628237103180509e-17,1.5009538527724477e-17,1.7218208370553342e-18,1.7218208370553342e-18,20.0319683700979,20.0319683700979,29.714636431993128,29.714636431993128,115651,181879.0,243708.0,183111.0,16.500594035559455,-7.499999999999999
4.0854470444192176e-18,2.0647788308754873e-05,0.0,0.0,7.064381966979943,7.06422290570827,22.452384907985945,22.452384907985945,45106,70728.0,95365.0,71181.0,16.500594035559455,-6.499999999999999
5.3753014071920595e-05,0.001609526031340162,1.4425292098133659e-21,1.4425292098133659e-21,1.8215138390760373,1.818978818029602,3.584085857484728,3.584085857484728,53955,88088.0,120027.0,88175.0,16.500594035559455,-5.499999999999999
0.001938014504654954,7.139772181593192e-05,3.2580385339374307e-07,3.2580385340400715e-07,1.0962045771632847,1.097774693864949,1.501177642370413,1.501177642370413,93220,182685.0,255832.0,177207.0,16.500594035559455,-4.500000000000001
0.1332776521643003,0.13586985071500143,0.12543272972106934,0.1256161704659462,5.140122010590638,5.111549645573052,5.599444202362251,5.596595314352264,337205,633618.0,885782.0,614376.0,16.500594035559455,-3.5
0.13939966758092245,0.14181604981422424,0.14048145711421967,0.14048145711421967,3.242954911194875,3.2270370468753717,3.2437787040995087,3.2437787040995087,29125,41217.0,57717.0,40044.0,16.500594035559455,-2.5000000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15190,0.0,0.0,0.0,16.50059403555945,-1.4999999999999998
