,2015,SSP1,SSP3,SSP5,lat1,long1,lat2,long2,lat3,long3,lat4,long4,lat5,long5
5200,75.77973008155823,0.9861046013067137,3.1616163387888316,-8.591683315991194,123.0,16.0,122.0,16.0,122.0,17.0,123.0,17.0,123.0,16.0
5201,7.936091721057892,0.6825238775392564,0.19410465854310494,0.090915560248833,-93.0,15.0,-94.0,15.0,-94.0,16.0,-93.0,16.0,-93.0,15.0
5202,10.895985116561253,1.808377451742511,46.88735774831696,-0.18703745360105165,-92.0,15.0,-93.0,15.0,-93.0,16.0,-92.0,16.0,-92.0,15.0
5203,89.72968657811484,8.450008115152343,1.7835776330015818,3.7078585009708207,-91.0,15.0,-92.0,15.0,-92.0,16.0,-91.0,16.0,-91.0,15.0
5204,66.16780360539755,43.820530825941624,15.2802063792629,41.15481369349493,-90.0,15.0,-91.0,15.0,-91.0,16.0,-90.0,16.0,-90.0,15.0
5205,63.68412176767985,19.899125418350494,-13.922321430688434,15.72156386674832,-89.0,15.0,-90.0,15.0,-90.0,16.0,-89.0,16.0,-89.0,15.0
5206,22.916429738203682,74.39514477651898,-23.502068313394577,1.0837753677552528,-88.0,15.0,-89.0,15.0,-89.0,16.0,-88.0,16.0,-88.0,15.0
5207,37.250209848086044,53.95110830545641,-2.7528550130650777,2.661848433896114,-87.0,15.0,-88.0,15.0,-88.0,16.0,-87.0,16.0,-87.0,15.0
5208,60.827390352884926,31.287222246247886,-11.181463803151786,0.22391978318905706,-86.0,15.0,-87.0,15.0,-87.0,16.0,-86.0,16.0,-86.0,15.0
5209,67.11284319559732,31.973880221439362,-54.218877112999195,0.021211403534746036,-85.0,15.0,-86.0,15.0,-86.0,16.0,-85.0,16.0,-85.0,15.0
5210,99.99999602635702,0.0,-0.4420360105052035,-0.11542638601567265,-84.0,15.0,-85.0,15.0,-85.0,16.0,-84.0,16.0,-84.0,15.0
5211,1.5583498092989125,-24.555431643926724,-26.918995773553423,-26.899218077802004,-16.0,15.0,-17.0,15.0,-17.0,16.0,-16.0,16.0,-16.0,15.0
5212,5.864096929629644,0.0007220912881743032,-7.7014148711757375,-7.699028370056162,-15.0,15.0,-16.0,15.0,-16.0,16.0,-15.0,16.0,-15.0,15.0
5213,11.064258466164272,0.0,57.24696254857596,57.29686985732107,-14.0,15.0,-15.0,15.0,-15.0,16.0,-14.0,16.0,-14.0,15.0
5214,12.387678523858387,-0.4876082867265677,0.22492660394228994,-0.02610697943290103,-13.0,15.0,-14.0,15.0,-14.0,16.0,-13.0,16.0,-13.0,15.0
5215,7.69329493244489,-8.593930903655016,-26.54638815000547,-27.800839111301407,-12.0,15.0,-13.0,15.0,-13.0,16.0,-12.0,16.0,-12.0,15.0
5216,0.047364451650840536,0.44290482100564016,-28.390733816433084,-28.34854665038879,-11.0,15.0,-12.0,15.0,-12.0,16.0,-11.0,16.0,-11.0,15.0
5217,0.08188272283102074,-4.682428339828351,-26.089455783102775,-27.748823670442043,-10.0,15.0,-11.0,15.0,-11.0,16.0,-10.0,16.0,-10.0,15.0
5218,0.004998453429531461,973.5246091101463,-99.99999999999875,-99.99999999999875,-9.0,15.0,-10.0,15.0,-10.0,16.0,-9.0,16.0,-9.0,15.0
5219,9.042593699822502e-17,9.671595319171319,1.3733182702796651,1.3761387813410164,-8.0,15.0,-9.0,15.0,-9.0,16.0,-8.0,16.0,-8.0,15.0
5220,8.989720315068112e-17,0.1126405380491221,-3.770356384234128,-3.7585670835363394,-7.0,15.0,-8.0,15.0,-8.0,16.0,-7.0,16.0,-7.0,15.0
5221,0.0004738770864302448,0.0471882766816926,502.2994816518788,502.33871138515053,-6.0,15.0,-7.0,15.0,-7.0,16.0,-6.0,16.0,-6.0,15.0
5222,1.2784501331046742e-16,18257834199943.934,-30.757787410981404,-30.757787410981404,-5.0,15.0,-6.0,15.0,-6.0,16.0,-5.0,16.0,-5.0,15.0
5223,1.984882230559985,-1.0024722255466476,0.4747383743244774,0.5982495539552575,-4.0,15.0,-5.0,15.0,-5.0,16.0,-4.0,16.0,-4.0,15.0
5224,12.697233259677887,-0.7114292595908522,-6.572971141349452,-6.56713651542057,-3.0,15.0,-4.0,15.0,-4.0,16.0,-3.0,16.0,-3.0,15.0
5225,6.8274714052677155,-0.40317694887471434,-20.12443076434638,-20.12443076434638,-2.0,15.0,-3.0,15.0,-3.0,16.0,-2.0,16.0,-2.0,15.0
5226,72.0210075378418,0.0,-3.6766745674958123,-3.6766745674958123,-1.0,15.0,-2.0,15.0,-2.0,16.0,-1.0,16.0,-1.0,15.0
5227,23.95313580830892,-0.47901220702574954,-10.554786771043956,-10.554786771043956,0.0,15.0,-1.0,15.0,-1.0,16.0,0.0,16.0,0.0,15.0
5228,5.109516391530633,-0.8763842776691314,3.0668125852496417,3.9261456064054516,1.0,15.0,0.0,15.0,0.0,16.0,1.0,16.0,1.0,15.0
5229,19.87566351890564,-0.9786755945196146,-23.04605003584156,-23.04605003584156,2.0,15.0,1.0,15.0,1.0,16.0,2.0,16.0,2.0,15.0
5230,0.024811893429917593,0.0,-99.99999999999605,-99.99999999999545,3.0,15.0,2.0,15.0,2.0,16.0,3.0,16.0,3.0,15.0
5231,91.62290493647257,-0.12634847275692646,-99.87561200609022,-97.63196204268829,4.0,15.0,3.0,15.0,3.0,16.0,4.0,16.0,4.0,15.0
5232,90.5585765838623,-0.09962346332650748,-99.99512287048502,-86.03705874142356,5.0,15.0,4.0,15.0,4.0,16.0,5.0,16.0,5.0,15.0
5233,61.353702346483864,-0.048336595631209185,-93.72334700962307,-90.94683599473899,6.0,15.0,5.0,15.0,5.0,16.0,6.0,16.0,6.0,15.0
5234,65.7886286576589,-0.018500565692697146,-91.91040077280783,-67.50677561323441,7.0,15.0,6.0,15.0,6.0,16.0,7.0,16.0,7.0,15.0
5235,2.0803484444816904,63.08950865652153,116.50104486142737,116.50104486142737,8.0,15.0,7.0,15.0,7.0,16.0,8.0,16.0,8.0,15.0
5236,1.1812723688223439e-14,54.452203579094615,7.859394446399959,7.859394446399959,9.0,15.0,8.0,15.0,8.0,16.0,9.0,16.0,9.0,15.0
5237,99.083012342453,0.0,-99.99543283451386,-99.95072368288137,21.0,15.0,20.0,15.0,20.0,16.0,21.0,16.0,21.0,15.0
5238,100.00000198682149,0.0,-99.84539267235121,-31.337367865694198,23.0,15.0,22.0,15.0,22.0,16.0,23.0,16.0,23.0,15.0
5239,1.145652479802569,-75.0850746745286,-76.75946815809468,-76.20773907210372,33.0,15.0,32.0,15.0,32.0,16.0,33.0,16.0,33.0,15.0
5240,2.7543630450963974,-18.2667930086843,-38.431182349663075,-19.181208238866482,34.0,15.0,33.0,15.0,33.0,16.0,34.0,16.0,34.0,15.0
5242,0.13081028979892534,-70.41852673522389,-98.76722633797746,-97.77985615836519,36.0,15.0,35.0,15.0,35.0,16.0,36.0,16.0,36.0,15.0
5243,13.557389875253042,-23.824705671968974,-96.1111728117885,-41.01677359184669,37.0,15.0,36.0,15.0,36.0,16.0,37.0,16.0,37.0,15.0
5244,0.05592648327971498,68.59484830328866,44.58000873568786,82.80819059203196,38.0,15.0,37.0,15.0,37.0,16.0,38.0,16.0,38.0,15.0
5245,5.991574997703234,-17.33530830279912,-99.44391703053137,-71.48012555715704,39.0,15.0,38.0,15.0,38.0,16.0,39.0,16.0,39.0,15.0
5246,6.033830593029657,148.51845478144,-99.48030587250099,121.72630872554492,40.0,15.0,39.0,15.0,39.0,16.0,40.0,16.0,40.0,15.0
5247,5.309481824710127e-16,-60.30559127400792,-68.5232655437758,-67.52855973073552,43.0,15.0,42.0,15.0,42.0,16.0,43.0,16.0,43.0,15.0
5248,1.4939117333455387e-15,-76.61464647641027,-82.13113851989118,-74.09450485959486,44.0,15.0,43.0,15.0,43.0,16.0,44.0,16.0,44.0,15.0
5249,1.6127284969573224e-14,-3.086486114457543,71824517727361.86,0.49505289047884354,45.0,15.0,44.0,15.0,44.0,16.0,45.0,16.0,45.0,15.0
5251,15.42700082063675,-100.0,-100.0,-0.6602942078464119,48.0,15.0,47.0,15.0,47.0,16.0,48.0,16.0,48.0,15.0
5252,63.52494955062866,-63.27114147074762,-94.06238179536496,-33.7721827505663,49.0,15.0,48.0,15.0,48.0,16.0,49.0,16.0,49.0,15.0
5253,63.79685401916504,-73.42936585378615,-96.76534824438536,-43.43926666103602,50.0,15.0,49.0,15.0,49.0,16.0,50.0,16.0,50.0,15.0
5254,100.00000397364299,-25.39972363314138,-56.232162068996345,-17.444311879304582,52.0,15.0,51.0,15.0,51.0,16.0,52.0,16.0,52.0,15.0
5255,100.00000397364299,-0.0008165836009858368,-97.64409490598858,-10.658255789349253,74.0,15.0,73.0,15.0,73.0,16.0,74.0,16.0,74.0,15.0
5256,62.81887690226237,0.19264795854080227,-97.66818647167024,-20.85065850298895,75.0,15.0,74.0,15.0,74.0,16.0,75.0,16.0,75.0,15.0
5257,41.93532864252727,-1.2740881562867448,-97.90644530785471,-30.803408692824313,76.0,15.0,75.0,15.0,75.0,16.0,76.0,16.0,76.0,15.0
5258,33.0198734998703,-2.658051818994098,-97.96606239639208,-38.34769407031696,77.0,15.0,76.0,15.0,76.0,16.0,77.0,16.0,77.0,15.0
5259,45.105624198913574,0.8389155615414162,-97.99534294363716,-28.25812411760446,78.0,15.0,77.0,15.0,77.0,16.0,78.0,16.0,78.0,15.0
5260,46.6165949900945,-1.8565479574871828,-97.55110966299755,-32.3259862948317,79.0,15.0,78.0,15.0,78.0,16.0,79.0,16.0,79.0,15.0
5261,41.02230668067932,-0.9560277970822534,-96.46044362219423,-18.266311906750754,80.0,15.0,79.0,15.0,79.0,16.0,80.0,16.0,80.0,15.0
5262,20.018319288889565,-15.340107984179514,-98.81600143726645,-72.00777128791977,81.0,15.0,80.0,15.0,80.0,16.0,81.0,16.0,81.0,15.0
5263,71.28730614980063,16.47730623536026,-3.962001083832715,27.920740747594845,98.0,15.0,97.0,15.0,97.0,16.0,98.0,16.0,98.0,15.0
5264,73.89193177223206,0.21192477422041037,0.17954330758330497,0.8238304363039016,99.0,15.0,98.0,15.0,98.0,16.0,99.0,16.0,99.0,15.0
5265,8.927245438098907,2.198020811199333,-0.2865616876145665,3.4431802647082534,100.0,15.0,99.0,15.0,99.0,16.0,100.0,16.0,100.0,15.0
5266,13.015575210253397,6.1902439087684025,-0.9331656834382823,12.506564884027952,101.0,15.0,100.0,15.0,100.0,16.0,101.0,16.0,101.0,15.0
5267,14.549625416596731,6.086227883026451,-1.5069575534701865,6.8769861258595055,102.0,15.0,101.0,15.0,101.0,16.0,102.0,16.0,102.0,15.0
5268,6.235277280211449,4.692093704260546,-2.690191212111345,12.998040251858646,103.0,15.0,102.0,15.0,102.0,16.0,103.0,16.0,103.0,15.0
5269,6.151821340123812,-0.8349688638759861,-1.1293734449373045,-2.0963723205556835,104.0,15.0,103.0,15.0,103.0,16.0,104.0,16.0,104.0,15.0
5270,11.8731585641702,-0.7053076086085049,-0.6191142919780691,-1.484839738308825,105.0,15.0,104.0,15.0,104.0,16.0,105.0,16.0,105.0,15.0
5271,10.57152549425761,1.0253183577051896,-1.3038349518486188,1.9029692399089344,106.0,15.0,105.0,15.0,105.0,16.0,106.0,16.0,106.0,15.0
5272,68.74663829803467,0.6134593262290948,1.0746932284309596,5.035765113673706,107.0,15.0,106.0,15.0,106.0,16.0,107.0,16.0,107.0,15.0
5273,92.26411581039429,0.5645951972574175,0.01086393593184498,7.261344953114956,108.0,15.0,107.0,15.0,107.0,16.0,108.0,16.0,108.0,15.0
5274,5.530125647783279,19.01063837001348,-7.4719474499451595,80.38562682277411,109.0,15.0,108.0,15.0,108.0,16.0,109.0,16.0,109.0,15.0
5275,83.70136221249899,1.6679059372832141,0.5802017765977749,-6.479185297760238,120.0,15.0,119.0,15.0,119.0,16.0,120.0,16.0,120.0,15.0
5276,15.782069166501364,15.064200351601148,13.12697290969059,30.606440549109113,121.0,15.0,120.0,15.0,120.0,16.0,121.0,16.0,121.0,15.0
5277,29.251755277315777,6.7124115335911725,12.035527262802084,22.435054448037903,122.0,15.0,121.0,15.0,121.0,16.0,122.0,16.0,122.0,15.0
5278,23.40462555487951,43.695774180393826,-25.839903386553434,-0.12970149344007076,-92.0,14.0,-93.0,14.0,-93.0,15.0,-92.0,15.0,-92.0,14.0
5279,65.2753253777822,6.477666274519317,-47.681353589852755,0.014807871895131343,-91.0,14.0,-92.0,14.0,-92.0,15.0,-91.0,15.0,-91.0,14.0
5280,56.55670762062073,29.610710321952322,4.666565703841742,0.42745847376879365,-90.0,14.0,-91.0,14.0,-91.0,15.0,-90.0,15.0,-90.0,14.0
5281,66.42162998517355,9.901289221674153,-0.4045514384943529,-0.40841012086320455,-89.0,14.0,-90.0,14.0,-90.0,15.0,-89.0,15.0,-89.0,14.0
5282,38.21311593055725,70.71484022157206,24.949749889397506,0.23115908764651388,-88.0,14.0,-89.0,14.0,-89.0,15.0,-88.0,15.0,-88.0,14.0
5283,72.52137660980225,24.64279534450425,-1.7107545274396925,1.2145928117878027,-87.0,14.0,-88.0,14.0,-88.0,15.0,-87.0,15.0,-87.0,14.0
5284,53.21797529856364,39.64415950072063,-9.77872193759873,0.30556476037544017,-86.0,14.0,-87.0,14.0,-87.0,15.0,-86.0,15.0,-86.0,14.0
5285,54.24973169962565,50.48290438774393,-25.785776221485584,0.24743283081822537,-85.0,14.0,-86.0,14.0,-86.0,15.0,-85.0,15.0,-85.0,14.0
5286,99.12194410959879,0.0,-1.5496883645821262,-0.0026959468273421738,-84.0,14.0,-85.0,14.0,-85.0,15.0,-84.0,15.0,-84.0,14.0
5287,99.99999205271402,0.0,-0.28232338288016184,0.0,-83.0,14.0,-84.0,14.0,-84.0,15.0,-83.0,15.0,-83.0,14.0
5288,1.6029046072314184,4.499087374479795,3.0865022498182055,4.946100395944093,-17.0,14.0,-18.0,14.0,-18.0,15.0,-17.0,15.0,-17.0,14.0
5289,2.7518273020784063,4.105989174816495,-15.210399717463039,-15.361937530641322,-16.0,14.0,-17.0,14.0,-17.0,15.0,-16.0,15.0,-16.0,14.0
5290,4.82268612831831,0.23803409489437902,-1.5395444161894671,-1.497721970229293,-15.0,14.0,-16.0,14.0,-16.0,15.0,-15.0,15.0,-15.0,14.0
5291,8.677820612986881,0.0,1.4573607142058924,1.6141026030320829,-14.0,14.0,-15.0,14.0,-15.0,15.0,-14.0,15.0,-14.0,14.0
5292,9.430068607131641,0.0,1.992889395645245,1.992889395645245,-13.0,14.0,-14.0,14.0,-14.0,15.0,-13.0,15.0,-13.0,14.0
5293,2.9863425220052404,-11.811674534874994,-56.86326490647415,-57.58092579894476,-12.0,14.0,-13.0,14.0,-13.0,15.0,-12.0,15.0,-12.0,14.0
5294,3.7195136149724326,-1.6401132689757583,-31.783911251714336,-31.888657010804756,-11.0,14.0,-12.0,14.0,-12.0,15.0,-11.0,15.0,-11.0,14.0
5295,0.17780945636332035,-7.45788603986963,-2.6438665395288616,-3.5489442560452615,-10.0,14.0,-11.0,14.0,-11.0,15.0,-10.0,15.0,-10.0,14.0
5296,0.6334575513998668,0.0,-10.251712366361824,-10.251712366361824,-9.0,14.0,-10.0,14.0,-10.0,15.0,-9.0,15.0,-9.0,14.0
5297,2.415071365733941,0.04662066896061328,16.31477510593434,16.324363781509888,-8.0,14.0,-9.0,14.0,-9.0,15.0,-8.0,15.0,-8.0,14.0
5298,2.6313987853674904e-15,0.0,23.856173571916163,23.856173571916163,-7.0,14.0,-8.0,14.0,-8.0,15.0,-7.0,15.0,-7.0,14.0
5299,9.001006918799526e-16,-21.489982937172943,-22.568257664525657,-27.906294841767174,-6.0,14.0,-7.0,14.0,-7.0,15.0,-6.0,15.0,-6.0,14.0
5300,0.001183372607253356,1.2995383321136844,-59.43347450549676,-59.395328953732225,-5.0,14.0,-6.0,14.0,-6.0,15.0,-5.0,15.0,-5.0,14.0
5301,1.6525485242406528,-0.24547495718485476,-7.567080401577139,-7.5702476507033,-4.0,14.0,-5.0,14.0,-5.0,15.0,-4.0,15.0,-4.0,14.0
5302,4.7984444846709575,0.0,19.643977633869973,19.643977633869973,-3.0,14.0,-4.0,14.0,-4.0,15.0,-3.0,15.0,-3.0,14.0
5303,1.02114318870008,-0.352443852247285,-24.09387161519657,-24.089810000810346,-2.0,14.0,-3.0,14.0,-3.0,15.0,-2.0,15.0,-2.0,14.0
5304,6.744414071242015,0.0,-20.963990040284134,-20.963990040284134,-1.0,14.0,-2.0,14.0,-2.0,15.0,-1.0,15.0,-1.0,14.0
5305,12.378673007090885,-2.7983159401274214,64.94394482239585,64.6940688164371,0.0,14.0,-1.0,14.0,-1.0,15.0,0.0,15.0,0.0,14.0
5306,12.857358405987421,-0.6569370319577026,-32.70152576861101,-32.68509075321432,1.0,14.0,0.0,14.0,0.0,15.0,1.0,15.0,1.0,14.0
5307,28.324314455191296,0.0,-49.902347902897745,-49.90134306947361,2.0,14.0,1.0,14.0,1.0,15.0,2.0,15.0,2.0,14.0
5308,14.165994028250376,178.86388012473952,-100.0,-100.0,3.0,14.0,2.0,14.0,2.0,15.0,3.0,15.0,3.0,14.0
5309,40.79686303933461,0.6607590382917989,-99.97804111759045,-99.92327620655375,4.0,14.0,3.0,14.0,3.0,15.0,4.0,15.0,4.0,14.0
5310,4.068768893678984,-2.984265270872554,-83.0443257129978,-80.60890149882248,5.0,14.0,4.0,14.0,4.0,15.0,5.0,15.0,5.0,14.0
5311,0.3706603621443113,-0.48424363008913596,-34.400242767763565,-16.738345664912817,6.0,14.0,5.0,14.0,5.0,15.0,6.0,15.0,6.0,14.0
5312,0.7626177277415991,9.694509645618187,-50.47146447843922,-47.48974650015683,7.0,14.0,6.0,14.0,6.0,15.0,7.0,15.0,7.0,14.0
5313,0.17047082462037605,22.358027932485406,-99.39988550135799,-99.39985914550597,8.0,14.0,7.0,14.0,7.0,15.0,8.0,15.0,8.0,14.0
5314,5.163578579748225e-15,-27.24298086483034,-51.532931566566575,-53.9327179216759,9.0,14.0,8.0,14.0,8.0,15.0,9.0,15.0,9.0,14.0
5315,24.374116957187653,1.3601844766397266,-89.12998142978037,-40.59675357094175,10.0,14.0,9.0,14.0,9.0,15.0,10.0,15.0,10.0,14.0
5316,99.99859929084778,0.0011027013739837936,-78.64979849473514,-30.237899576012314,11.0,14.0,10.0,14.0,10.0,15.0,11.0,15.0,11.0,14.0
5317,80.71403900782266,2.4615562802168837e-06,-9.50913220147365,-2.710579616256177,12.0,14.0,11.0,14.0,11.0,15.0,12.0,15.0,12.0,14.0
5318,100.00000397364299,0.0,1.9868214061623446e-06,1.9868214061623446e-06,13.0,14.0,12.0,14.0,12.0,15.0,13.0,15.0,13.0,14.0
5319,99.99999602635702,0.0,0.0,0.0,15.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,14.0
5320,99.95236794153848,0.0,0.0,0.0,16.0,14.0,15.0,14.0,15.0,15.0,16.0,15.0,16.0,14.0
5321,100.00000198682149,0.0,-7.947285804752215e-06,-7.947285804752215e-06,17.0,14.0,16.0,14.0,16.0,15.0,17.0,15.0,17.0,14.0
5322,99.42534764607748,0.0,-24.41672480401426,-24.119133256875536,18.0,14.0,17.0,14.0,17.0,15.0,18.0,15.0,18.0,14.0
5323,100.00000596046448,0.0,-96.67158761342837,-94.3106090936695,19.0,14.0,18.0,14.0,18.0,15.0,19.0,15.0,19.0,14.0
5324,100.00000397364299,0.0,-84.40441352508809,-79.44970411262099,20.0,14.0,19.0,14.0,19.0,15.0,20.0,15.0,20.0,14.0
5325,40.786992510159806,0.5950162955487995,-98.04136823582986,-98.04006579511564,21.0,14.0,20.0,14.0,20.0,15.0,21.0,15.0,21.0,14.0
5326,63.01566163698832,31.424366269242434,-99.97794252478317,-99.13098446542766,22.0,14.0,21.0,14.0,21.0,15.0,22.0,15.0,22.0,14.0
5327,10.502612590789795,15.821522253108034,-98.05112498659228,-94.78936857174841,23.0,14.0,22.0,14.0,22.0,15.0,23.0,15.0,23.0,14.0
5328,11.578043053547542,-0.439315349659792,-6.455028693122966,-2.1503834919737956,24.0,14.0,23.0,14.0,23.0,15.0,24.0,15.0,24.0,14.0
5329,89.65948820114136,-0.4400282951941606,-15.64181016027222,-5.940632388991639,25.0,14.0,24.0,14.0,24.0,15.0,25.0,15.0,25.0,14.0
5331,98.22151263554892,-13.71344083257017,-99.82314201384793,-38.71892362295993,29.0,14.0,28.0,14.0,28.0,15.0,29.0,15.0,29.0,14.0
5332,84.99385317166647,-44.23215448715061,-100.0,-73.33942014792513,30.0,14.0,29.0,14.0,29.0,15.0,30.0,15.0,30.0,14.0
5333,31.883205970128376,-34.76683258406079,-100.0,-79.68243695389324,31.0,14.0,30.0,14.0,30.0,15.0,31.0,15.0,31.0,14.0
5334,12.85783847173055,-60.86323518186181,-100.0,-73.91761544585371,32.0,14.0,31.0,14.0,31.0,15.0,32.0,15.0,32.0,14.0
5335,0.043803227405684694,-12.658513661724534,-24.044098754999304,-12.063014319424846,33.0,14.0,32.0,14.0,32.0,15.0,33.0,15.0,33.0,14.0
5336,0.9188742997745672,-52.21731211104911,-56.55804299960947,-49.661326544908775,34.0,14.0,33.0,14.0,33.0,15.0,34.0,15.0,34.0,14.0
5337,1.0652314193084036e-15,-12.895954510860276,-66.4230667973682,-54.71256826284227,35.0,14.0,34.0,14.0,34.0,15.0,35.0,15.0,35.0,14.0
5338,0.013858429610991152,-24.264431226254928,-42.36602719296982,-22.839494430775506,36.0,14.0,35.0,14.0,35.0,15.0,36.0,15.0,36.0,14.0
5339,0.22378162539098412,-1.4965972752095318,-7.373912615089708,5.330791433457636,37.0,14.0,36.0,14.0,36.0,15.0,37.0,15.0,37.0,14.0
5340,1.4288312755525112,-2.913328517346879,-21.67410085417818,-3.941941182348356,38.0,14.0,37.0,14.0,37.0,15.0,38.0,15.0,38.0,14.0
5341,3.4301570419392774e-14,-9.028454822826728,-35.52221304132184,-12.445743696434384,39.0,14.0,38.0,14.0,38.0,15.0,39.0,15.0,39.0,14.0
5342,0.284199525291721,-28.79709837807489,-92.80963646298913,-43.74812289196569,40.0,14.0,39.0,14.0,39.0,15.0,40.0,15.0,40.0,14.0
5343,2.047024206543566e-16,-29.05880189874835,35215184.03034644,-11.592625437321454,44.0,14.0,43.0,14.0,43.0,15.0,44.0,15.0,44.0,14.0
5344,6.44096419344309e-18,-96.53818247962056,-99.21749897224493,-97.76347199222039,45.0,14.0,44.0,14.0,44.0,15.0,45.0,15.0,45.0,14.0
5345,15.507359802722931,-100.0,-100.0,-59.09198378024089,48.0,14.0,47.0,14.0,47.0,15.0,48.0,15.0,48.0,14.0
5346,6.519553065299988,-100.0,-100.0,-22.979462872308865,49.0,14.0,48.0,14.0,48.0,15.0,49.0,15.0,49.0,14.0
5347,97.54745761553446,0.9747940429160185,-97.46539472185842,-29.601077600222887,75.0,14.0,74.0,14.0,74.0,15.0,75.0,15.0,75.0,14.0
5348,48.873838782310486,0.11691731396409359,-98.24731642639173,-35.37072642582322,76.0,14.0,75.0,14.0,75.0,15.0,76.0,15.0,76.0,14.0
5349,37.300460537274674,-2.6229315306355705,-98.09170461366746,-38.13530396249076,77.0,14.0,76.0,14.0,76.0,15.0,77.0,15.0,77.0,14.0
5350,30.74479301770528,0.6479815224680421,-98.48733475165793,-44.795142106352564,78.0,14.0,77.0,14.0,77.0,15.0,78.0,15.0,78.0,14.0
5351,58.11225970586141,-1.335125631229786,-97.64883699690087,-27.645142589840603,79.0,14.0,78.0,14.0,78.0,15.0,79.0,15.0,79.0,14.0
5352,66.94881319999695,-1.6879022921144644,-97.51162991886889,-34.024514636427035,80.0,14.0,79.0,14.0,79.0,15.0,80.0,15.0,80.0,14.0
5353,38.63270779450734,-2.9151154658120557,-99.4052253943838,-68.22388358216962,81.0,14.0,80.0,14.0,80.0,15.0,81.0,15.0,81.0,14.0
5354,96.10083500544229,1.7705568183213778,1.7587352297851844,1.793573562842791,98.0,14.0,97.0,14.0,97.0,15.0,98.0,15.0,98.0,14.0
5355,87.72070606549582,0.9942135988501448,-0.6315898858372856,1.1160062255956902,99.0,14.0,98.0,14.0,98.0,15.0,99.0,15.0,99.0,14.0
5356,8.802860230207443,4.892535327341119,-1.0941572374798005,9.539701752549162,100.0,14.0,99.0,14.0,99.0,15.0,100.0,15.0,100.0,14.0
5357,9.566401938597362,1.037629796210333,-5.11187317400558,5.537045701256888,101.0,14.0,100.0,14.0,100.0,15.0,101.0,15.0,101.0,14.0
5358,31.742032368977863,1.147162594965751,-0.18134062180149818,1.401426914687567,102.0,14.0,101.0,14.0,101.0,15.0,102.0,15.0,102.0,14.0
5359,9.36708425482114,0.23412604595456415,0.17327528007831333,-0.30981367671006504,103.0,14.0,102.0,14.0,102.0,15.0,103.0,15.0,103.0,14.0
5360,4.422037055095037,1.0266534340312106,0.06221120887942189,1.490903948465733,104.0,14.0,103.0,14.0,103.0,15.0,104.0,15.0,104.0,14.0
5361,4.723360762000084,-0.5019490621432389,-0.21289765829926668,2.2789653112288457,105.0,14.0,104.0,14.0,104.0,15.0,105.0,15.0,105.0,14.0
5362,11.539753029743832,0.1901036309272687,0.12126929533452636,1.675583630005288,106.0,14.0,105.0,14.0,105.0,15.0,106.0,15.0,106.0,14.0
5363,92.65655875205994,0.37110083326305837,-0.07922064129028714,0.8687981597224116,107.0,14.0,106.0,14.0,106.0,15.0,107.0,15.0,107.0,14.0
5364,49.711470802625016,6.35940121745669,-0.9483204890849414,15.891170086731536,108.0,14.0,107.0,14.0,107.0,15.0,108.0,15.0,108.0,14.0
5365,26.564172903696697,18.404815011548813,1.236927444390078,58.656154820882804,109.0,14.0,108.0,14.0,108.0,15.0,109.0,15.0,109.0,14.0
5366,2.7134861797094345,35.910315621857094,-1.717111074714547,129.88078323889522,110.0,14.0,109.0,14.0,109.0,15.0,110.0,15.0,110.0,14.0
5367,29.344133536020916,37.99357332796367,19.596085443226954,30.058625998399656,121.0,14.0,120.0,14.0,120.0,15.0,121.0,15.0,121.0,14.0
5368,61.762199799219765,9.79937452737867,2.179471338370323,-0.7029256609412368,122.0,14.0,121.0,14.0,121.0,15.0,122.0,15.0,122.0,14.0
5369,96.029003461202,-10.882604383176878,-15.503651957731556,-19.35709323116431,123.0,14.0,122.0,14.0,122.0,15.0,123.0,15.0,123.0,14.0
5370,93.19759607315063,2.510573595237274,2.556265272751789,3.3830132528249046,124.0,14.0,123.0,14.0,123.0,15.0,124.0,15.0,124.0,14.0
5371,100.00000397364299,0.0,0.0,-7.947285657956067e-06,125.0,14.0,124.0,14.0,124.0,15.0,125.0,15.0,125.0,14.0
5372,20.291616519292198,28.61833888910375,5.556855628136586,-2.968421454591919,-89.0,13.0,-90.0,13.0,-90.0,14.0,-89.0,14.0,-89.0,13.0
5373,13.354398310184479,23.98148773216351,5.331337495729641,-1.7404105600861188,-88.0,13.0,-89.0,13.0,-89.0,14.0,-88.0,14.0,-88.0,13.0
5374,10.955466330051422,37.27231357872118,63.672021199235566,2.8354616853341543,-87.0,13.0,-88.0,13.0,-88.0,14.0,-87.0,14.0,-87.0,13.0
5375,42.367078860600785,50.23946437189297,-8.207929929254993,0.7239947722873875,-86.0,13.0,-87.0,13.0,-87.0,14.0,-86.0,14.0,-86.0,13.0
5376,49.12185470263164,40.70912692806322,-12.063860713540482,0.6104978276229637,-85.0,13.0,-86.0,13.0,-86.0,14.0,-85.0,14.0,-85.0,13.0
5377,77.53210266431174,21.786801871759057,3.054950537738009,0.1982898115568988,-84.0,13.0,-85.0,13.0,-85.0,14.0,-84.0,14.0,-84.0,13.0
5378,98.44508171081543,0.0,-9.150887145484496,0.0,-83.0,13.0,-84.0,13.0,-84.0,14.0,-83.0,14.0,-83.0,13.0
